0.0431548,29,32,0.173246,
0.0496324,27,32,0.171054,
0.0431548,29,32,0.170115,
0.0625,28,32,0.168414,
0.0421875,27,32,0.167856,
0.166667,32,32,0.166455,
0.0526316,32,32,0.167736,
0.047619,32,32,0.166962,
0.047619,32,32,0.165168,
0.0431548,29,32,0.163514,
0.0484375,31,32,0.162251,
0.0357143,24,32,0.161392,
0.046131,31,32,0.160267,
0.0401786,27,32,0.158919,
0.0503472,29,32,0.157383,
0.0520833,30,32,0.156597,
0.0431548,29,32,0.155715,
0.0446429,30,32,0.154129,
0.0476974,29,32,0.153376,
0.03125,21,32,0.152678,
0.0401786,27,32,0.152112,
0.0342262,23,32,0.150968,
0.00694444,2,32,0.149577,
0.0327381,22,32,0.148691,
0.047619,32,32,0.147381,
0.046131,31,32,0.146305,
0.0446429,30,32,0.14541,
0.0446429,30,32,0.14469,
0.046131,31,32,0.143981,
0.0509868,31,32,0.14298,
0.0538194,31,32,0.142436,
0.0416667,28,32,0.14221,
0.046131,31,32,0.141506,
0.046131,31,32,0.140886,
0.0401786,27,32,0.139961,
0.047619,32,32,0.139273,
0.142857,32,32,0.138673,
0.047619,32,32,0.139598,
0.0514706,28,32,0.138805,
0.0431548,29,32,0.138214,
0.046131,31,32,0.137471,
0.046131,31,32,0.13664,
0.047619,32,32,0.135762,
0.0416667,28,32,0.134981,
0.0431548,29,32,0.134101,
0.0431548,29,32,0.133418,
0.0446429,30,32,0.132749,
0.0625,32,32,0.132004,
0.047619,32,32,0.131813,
0.047619,32,32,0.130995,
0.0583333,28,32,0.130377,
0.047619,32,32,0.130186,
0.04375,28,32,0.129865,
0.0520833,25,32,0.129472,
0.15625,25,32,0.129477,
0.107639,31,32,0.13075,
0.047619,32,32,0.131571,
0.0386905,26,32,0.131046,
0.0852273,30,32,0.130438,
0.0604167,29,32,0.130537,
0.0602679,27,32,0.130448,
0.03125,21,32,0.130397,
0.0427632,26,32,0.1296,
0.046131,31,32,0.129289,
0.05,24,32,0.128681,
0.046131,31,32,0.128446,
0.047619,32,32,0.12776,
0.333333,32,32,0.127098,
0.0604167,29,32,0.129417,
0.046131,31,32,0.129311,
0.0446429,30,32,0.129055,
0.047619,32,32,0.128646,
0.210938,27,32,0.128226,
0.179688,23,32,0.129645,
0.0416667,28,32,0.130778,
0.0446429,30,32,0.130257,
0.047619,32,32,0.129782,
0.047619,32,32,0.129155,
0.0401786,27,32,0.128656,
0.0386905,26,32,0.128077,
0.03125,17,32,0.127456,
0.0401786,27,32,0.127096,
0.0431548,29,32,0.126534,
0.0446429,30,32,0.125925,
0.046131,31,32,0.125423,
0.8,20,25,0,
1,32,32,0.8,
0.3125,30,32,0.9,
0.421875,27,32,0.9075,
0.0852273,30,32,0.899844,
0.129464,29,32,0.795284,
0.0446429,30,32,0.791219,
0.0342262,23,32,0.691164,
0.0446429,30,32,0.609047,
0.0416667,28,32,0.55316,
0.0493421,30,32,0.506011,
0.0496324,27,32,0.471434,
0.0569853,31,32,0.443244,
0.0484375,31,32,0.421903,
0.0401786,27,32,0.403334,
0.046131,31,32,0.379822,
0.0431548,29,32,0.359562,
0.0431548,29,32,0.343274,
0.046131,31,32,0.33049,
0.0357143,24,32,0.316276,
0.0416667,28,32,0.303509,
0.0357143,24,32,0.291041,
0.0677083,26,32,0.282725,
0.0600962,25,32,0.27613,
0.0446429,30,32,0.271648,
0.0386905,26,32,0.264415,
0.047619,32,32,0.255734,
0.25,32,32,0.24896,
0.0416667,28,32,0.255337,
0.0625,30,32,0.249447,
0.0503472,29,32,0.246971,
0.0416667,28,32,0.242743,
0.0431548,29,32,0.236578,
0.0486111,28,32,0.23216,
0.046131,31,32,0.228526,
0.0446429,30,32,0.22375,
0.0538194,31,32,0.219502,
0.0431548,29,32,0.216106,
0.0446429,30,32,0.212356,
0.0431548,29,32,0.208727,
0.0427632,26,32,0.205219,
0.0745192,31,32,0.202797,
0.047619,32,32,0.201465,
0.0677083,26,32,0.198673,
0.0555556,32,32,0.198291,
0.125,32,32,0.195811,
0.0583333,28,32,0.195385,
0.0446429,30,32,0.194342,
0.047619,32,32,0.191977,
0.0372024,25,32,0.189352,
0.0588235,32,32,0.186633,
0.047619,32,32,0.185015,
0.046131,31,32,0.182372,
0.0446429,30,32,0.180619,
0.0446429,30,32,0.178322,
0.0446429,30,32,0.176315,
0.166667,32,32,0.17433,
0.0484375,31,32,0.175365,
0.0386905,26,32,0.173289,
0.0431548,29,32,0.171145,
0.047619,32,32,0.169638,
0.0372024,25,32,0.167841,
0.0416667,28,32,0.165841,
0.0446429,30,32,0.164143,
0.0416667,28,32,0.162499,
0.0446429,30,32,0.160881,
0.0446429,30,32,0.159185,
0.047619,32,32,0.157625,
0.0416667,28,32,0.156112,
0.0446429,30,32,0.154626,
0.0484375,31,32,0.153347,
0.0649038,27,32,0.152511,
0.046131,31,32,0.15217,
0.0488281,25,32,0.151311,
0.0555556,32,32,0.150416,
0.0446429,30,32,0.149699,
0.09375,30,32,0.148781,
0.0446429,30,32,0.148858,
0.0446429,30,32,0.14773,
0.0677083,26,32,0.146774,
0.0327381,22,32,0.146265,
0.0401786,27,32,0.145369,
0.047619,32,32,0.144417,
0.0416667,28,32,0.143291,
0.0386905,26,32,0.142223,
0.046131,31,32,0.141263,
0.046131,31,32,0.140561,
0.0327381,22,32,0.139913,
0.047619,32,32,0.138858,
0.0714286,32,32,0.138009,
0.2,32,32,0.137769,
0.0520833,30,32,0.138695,
0.0416667,28,32,0.138321,
0.0386905,26,32,0.137389,
0.046131,31,32,0.136527,
0.0386905,26,32,0.135671,
0.0583333,28,32,0.134745,
0.047619,32,32,0.134266,
0.0666667,32,32,0.133421,
0.125,32,32,0.133043,
0.0357143,24,32,0.133688,
0.0416667,28,32,0.132868,
0.0431548,29,32,0.13211,
0.0431548,29,32,0.131579,
0.0386905,26,32,0.130898,
0.0484375,31,32,0.130142,
0.130208,25,32,0.129763,
0.046131,31,32,0.130671,
0.046131,31,32,0.130055,
0.0625,30,32,0.129333,
0.0401786,27,32,0.129217,
0.0342262,23,32,0.128599,
0.0416667,28,32,0.127808,
0.0401786,27,32,0.127159,
0.0625,30,32,0.126622,
0.125,32,32,0.126458,
0.0446429,30,32,0.127189,
0.046131,31,32,0.126622,
0.0431548,29,32,0.126101,
0.0526316,32,32,0.125484,
0.0446429,30,32,0.125061,
0.0533088,29,32,0.12466,
0.0416667,28,32,0.124312,
0.0401786,27,32,0.123729,
0.0342262,23,32,0.123209,
0.0401786,27,32,0.122535,
0.0551471,30,32,0.121881,
0.0446429,30,32,0.121759,
0.046131,31,32,0.121409,
0.0427632,26,32,0.121058,
0.0416667,28,32,0.120817,
0.0386905,26,32,0.120274,
0.0401786,27,32,0.119735,
0.046131,31,32,0.119245,
0.0496324,27,32,0.118738,
0.0431548,29,32,0.118501,
0.046131,31,32,0.118017,
0.05,32,32,0.117558,
0.0509868,31,32,0.117199,
0.0401786,27,32,0.116893,
0.0418275,130,148,0,
0.0493421,30,32,0.216113,
0.047619,32,32,0.150886,
0.046131,31,32,0.127098,
0.0386905,26,32,0.124237,
0.0357143,24,32,0.13008,
0.0357143,24,32,0.125226,
0.0503472,29,32,0.112438,
0.0551471,30,32,0.121205,
0.046131,31,32,0.124061,
0.0386905,26,32,0.116268,
0.0431548,29,32,0.114713,
0.0297619,20,32,0.110298,
0.0446429,30,32,0.104103,
0.046131,31,32,0.10125,
0.0401786,27,32,0.0995121,
0.0401786,27,32,0.0964585,
0.047619,32,32,0.0938762,
0.0416667,28,32,0.0915709,
0.0386905,26,32,0.0899218,
0.046131,31,32,0.0892412,
0.09375,27,32,0.0883448,
0.0372024,25,32,0.0968228,
0.0431548,29,32,0.096094,
0.0416667,28,32,0.0938882,
0.0729167,28,32,0.0921993,
0.046131,31,32,0.0939897,
0.0714286,16,32,0.093487,
0.047619,32,32,0.0965257,
0.046131,31,32,0.0957424,
0.0446429,30,32,0.0946601,
0.046131,31,32,0.0942755,
0.0416667,28,32,0.0934704,
0.0520833,30,32,0.0936034,
0.0902778,26,32,0.0938855,
0.0252976,17,32,0.0967665,
0.0446429,30,32,0.0952575,
0.0431548,29,32,0.0943785,
0.0431548,29,32,0.0935193,
0.046131,31,32,0.0927529,
0.0416667,28,32,0.0923731,
0.0401786,27,32,0.0913222,
0.0431548,29,32,0.0902405,
0.046131,31,32,0.0893338,
0.0386905,26,32,0.0886657,
0.0416667,28,32,0.0882536,
0.0416667,28,32,0.0874065,
0.0446429,30,32,0.0866055,
0.0446429,30,32,0.0857313,
0.046131,31,32,0.0849996,
0.0416667,28,32,0.0842223,
0.0401786,27,32,0.083668,
0.0401786,27,32,0.0829598,
0.0431548,29,32,0.082539,
0.046131,31,32,0.0819507,
0.0416667,28,32,0.0812995,
0.0444079,27,32,0.0805917,
0.0551471,30,32,0.0808895,
0.0401786,27,32,0.0811556,
0.142857,32,32,0.0806952,
0.18125,29,32,0.0827074,
0.151042,29,32,0.0861261,
0.047619,32,32,0.0888667,
0.0451389,26,32,0.0886428,
0.0357143,24,32,0.0888311,
0.0431548,29,32,0.0882191,
0.047619,32,32,0.0877455,
0.0431548,29,32,0.0874593,
0.046131,31,32,0.087235,
0.0416667,28,32,0.0867083,
0.0386905,26,32,0.0861328,
0.047619,32,32,0.0854646,
0.047619,32,32,0.0850647,
0.047619,32,32,0.0848126,
0.046131,31,32,0.0844709,
0.0446429,30,32,0.0842899,
0.0446429,30,32,0.0837682,
0.0431548,29,32,0.0833219,
0.0520833,25,32,0.0829535,
0.234375,30,32,0.0827652,
0.0372024,25,32,0.0852541,
0.0416667,28,32,0.0848843,
0.0416667,28,32,0.0844792,
0.0431548,29,32,0.0840322,
0.046131,31,32,0.083659,
0.0327381,22,32,0.0833463,
0.03125,16,32,0.0830015,
0.0401786,27,32,0.0828089,
0.0605469,31,32,0.0825085,
0.0401786,27,32,0.0825566,
0.0327381,22,32,0.0820858,
0.0625,26,32,0.081711,
0.0416667,28,32,0.082054,
0.0446429,30,32,0.0817887,
0.046131,31,32,0.081738,
0.0416667,28,32,0.0816389,
0.0647321,29,32,0.0813366,
0.117188,30,32,0.0814673,
0.0446429,30,32,0.0820869,
0.0446429,30,32,0.0817568,
0.0394737,24,32,0.0814952,
0.0416667,28,32,0.0814387,
0.0446429,30,32,0.0812402,
0.0416667,28,32,0.0810744,
0.0585938,30,32,0.0807504,
0.0446429,30,32,0.0810335,
0.0446429,30,32,0.0809282,
0.0446429,30,32,0.0808205,
0.0476974,29,32,0.0805341,
0.046131,31,32,0.0803728,
0.0431548,29,32,0.0801568,
0.0401786,27,32,0.0799092,
0.047619,32,32,0.0797161,
0.0496324,27,32,0.0794699,
0.04375,28,32,0.0794043,
0.0476974,29,32,0.0794812,
0.046131,31,32,0.0794704,
0.0401786,27,32,0.0792302,
0.047619,32,32,0.07898,
0.047619,32,32,0.0787604,
0.096875,31,32,0.0785009,
0.0416667,28,32,0.0791238,
0.046131,31,32,0.0788598,
0.0386905,26,32,0.078733,
0.0372024,25,32,0.0785599,
0.0446429,30,32,0.0783395,
0.046131,31,32,0.0781363,
0.0446429,30,32,0.0779181,
0.0446429,30,32,0.0776581,
0.046131,31,32,0.0775793,
0.046131,31,32,0.0773374,
0.0446429,30,32,0.077201,
0.0446429,30,32,0.076994,
0.0446429,30,32,0.0768904,
0.0401786,27,32,0.0767102,
0.0401786,27,32,0.0764784,
0.046131,31,32,0.076271,
0.0423657,250,281,0,
0.111607,25,32,0.0423657,
0.0909091,32,32,0.139844,
0.0431548,29,32,0.170199,
0.047619,32,32,0.152366,
0.0372024,25,32,0.13675,
0.0327381,22,32,0.123175,
0.0416667,28,32,0.115629,
0.046131,31,32,0.109063,
0.0446429,30,32,0.103234,
0.0386905,26,32,0.0983751,
0.0431548,29,32,0.093815,
0.0507812,26,32,0.0895933,
0.0909091,32,32,0.0933866,
0.047619,32,32,0.0960668,
0.047619,32,32,0.094329,
0.0446429,30,32,0.0933739,
0.0513393,23,32,0.0912917,
0.046131,31,32,0.0930404,
0.046131,31,32,0.0925514,
0.047619,32,32,0.0905637,
0.0386905,26,32,0.0893351,
0.0446429,30,32,0.08844,
0.0416667,28,32,0.0873846,
0.047619,32,32,0.0864916,
0.096875,31,32,0.0851272,
0.0509868,31,32,0.0877713,
0.0823864,29,32,0.0867598,
0.0431548,29,32,0.0888439,
0.046131,31,32,0.0878595,
0.0446429,30,32,0.0873416,
0.046131,31,32,0.0862253,
0.046131,31,32,0.0852105,
0.046131,31,32,0.0844736,
0.047619,32,32,0.08378,
0.046131,31,32,0.0828829,
0.0431548,29,32,0.0825366,
0.0431548,29,32,0.0817683,
0.047619,32,32,0.0808273,
0.0446429,30,32,0.0804032,
0.0357143,24,32,0.0797711,
0.0431548,29,32,0.0786965,
0.0533088,29,32,0.0781451,
0.0401786,27,32,0.0778274,
0.0386905,26,32,0.0771774,
0.0526316,32,32,0.0770417,
0.047619,32,32,0.0771403,
0.0833333,32,32,0.0765122,
0.129464,29,32,0.07688,
0.120536,27,32,0.0798774,
0.046131,31,32,0.0825191,
0.0401786,27,32,0.0821324,
0.0431548,29,32,0.0815637,
0.047619,32,32,0.0808929,
0.0431548,29,32,0.0807705,
0.046131,31,32,0.0803983,
0.0580357,26,32,0.0802966,
0.0386905,26,32,0.0806955,
0.0372024,25,32,0.080193,
0.0446429,30,32,0.079537,
0.0416667,28,32,0.0789554,
0.0401786,27,32,0.0783441,
0.0416667,28,32,0.0779973,
0.0431548,29,32,0.0776021,
0.046131,31,32,0.0772201,
0.0431548,29,32,0.0767418,
0.166667,32,32,0.0762329,
0.2,32,32,0.0781299,
0.113281,29,32,0.0810986,
0.0460526,28,32,0.0827607,
0.0416667,28,32,0.0825821,
0.046131,31,32,0.0820461,
0.046131,31,32,0.0817192,
0.047619,32,32,0.0813035,
0.047619,32,32,0.0808869,
0.046131,31,32,0.0804433,
0.0401786,27,32,0.0800482,
0.0446429,30,32,0.0795304,
0.0386905,26,32,0.079132,
0.046131,31,32,0.0787648,
0.046131,31,32,0.0785354,
0.0416667,28,32,0.0781824,
0.0880682,31,32,0.0777951,
0.047619,32,32,0.0782913,
0.0416667,28,32,0.0779262,
0.0431548,29,32,0.0776508,
0.046131,31,32,0.0774491,
0.0386905,26,32,0.0772314,
0.0372024,25,32,0.0769666,
0.0446429,30,32,0.0766589,
0.047619,32,32,0.0763455,
0.046131,31,32,0.0760822,
0.047619,32,32,0.0757566,
0.0416667,28,32,0.0755821,
0.0401786,27,32,0.0752213,
0.0401786,27,32,0.0749376,
0.0416667,28,32,0.0747144,
0.0416667,28,32,0.0744081,
0.0669643,30,32,0.074074,
0.0327381,22,32,0.0741104,
0.0446429,30,32,0.0737871,
0.0697115,29,32,0.073607,
0.0431548,29,32,0.073878,
0.0446429,30,32,0.0735798,
0.0416667,28,32,0.0733702,
0.0460526,28,32,0.0732179,
0.0386905,26,32,0.0732447,
0.0386905,26,32,0.0729529,
0.0386905,26,32,0.0727635,
0.0666667,32,32,0.0724771,
0.046131,31,32,0.0725334,
0.0446429,30,32,0.0722955,
0.0401786,27,32,0.0722314,
0.0446429,30,32,0.0720363,
0.0431548,29,32,0.0718587,
0.046131,31,32,0.0717084,
0.2,32,32,0.0716891,
0.046131,31,32,0.0733157,
0.0431548,29,32,0.0731216,
0.0431548,29,32,0.0729018,
0.0446429,30,32,0.0728484,
0.0431548,29,32,0.0726507,
0.0372024,25,32,0.0724362,
0.0401786,27,32,0.0721846,
0.0493421,30,32,0.0719265,
0.0729167,28,32,0.0720111,
0.145833,28,32,0.0723357,
0.0416667,28,32,0.0733082,
0.0446429,30,32,0.0731168,
0.046131,31,32,0.0729514,
0.047619,32,32,0.0728,
0.0416667,28,32,0.0726914,
0.0681419,194,219,0,
0.109375,28,32,0.861988,
0.15,24,32,0.865057,
0.113281,29,32,0.856704,
0.0729167,28,32,0.862099,
0.105469,27,32,0.863429,
0.145833,28,32,0.862519,
0.15625,25,32,0.863945,
0.2,32,32,0.862983,
0.0721154,30,32,0.866651,
0.210938,27,32,0.867429,
0.078125,30,32,0.866157,
0.138393,31,32,0.866876,
0.129464,29,32,0.868422,
0.133929,30,32,0.8687,
0.090625,29,32,0.86943,
0.15625,30,32,0.870067,
0.117188,30,32,0.870823,
0.0880682,31,32,0.871593,
0.142857,32,32,0.872221,
0.0721154,30,32,0.873181,
0.302083,29,32,0.873533,
0.21875,14,32,0.874074,
0.0767045,27,32,0.864712,
0.1,32,32,0.864946,
0.09375,30,32,0.865788,
0.107639,31,32,0.866325,
0.125,28,32,0.86695,
0.15625,30,32,0.867238,
0.140625,27,32,0.867836,
0.9375,30,32,0.867873,
0.142857,32,32,0.870119,
0.0833333,24,32,0.87083,
0.2,32,32,0.870535,
0.161458,31,32,0.871402,
0.333333,32,32,0.87188,
0.117188,30,32,0.873031,
0.145833,28,32,0.873346,
0.120536,27,32,0.873499,
0.117188,30,32,0.873497,
0.78125,25,32,0.873745,
0.166667,32,32,0.871489,
0.129464,29,32,0.872089,
0.117188,30,32,0.872327,
0.161458,31,32,0.872636,
0.121094,31,32,0.873054,
0.117188,30,32,0.873392,
0.46875,30,32,0.873659,
0.226562,29,32,0.87439,
0.333333,32,32,0.874638,
0.0852273,30,32,0.875546,
0.116071,26,32,0.875718,
0.15625,30,32,0.875615,
0.100694,29,32,0.875847,
0.125,28,32,0.875978,
0.25,32,32,0.876012,
0.151042,29,32,0.876619,
0.104167,30,32,0.876755,
0.0880682,31,32,0.876883,
0.113281,29,32,0.877041,
0.0703125,27,32,0.877145,
0.0795455,28,32,0.877129,
0.0681818,24,32,0.877153,
0.2,32,32,0.877011,
0.107639,31,32,0.877433,
0.145833,28,32,0.877607,
0.111111,32,32,0.87758,
0.142857,32,32,0.877782,
0.078125,30,32,0.878046,
0.107143,24,32,0.878131,
0.484375,31,32,0.877872,
0.0875,28,32,0.878527,
0.090625,29,32,0.878527,
0.116071,26,32,0.878569,
0.0852273,30,32,0.878458,
0.120536,27,32,0.878536,
0.2,32,32,0.878469,
0.117188,30,32,0.878774,
0.0976562,25,32,0.878882,
0.121094,31,32,0.87874,
0.3125,30,32,0.878894,
0.140625,27,32,0.879145,
0.151042,29,32,0.879082,
0.120536,27,32,0.879145,
0.109375,28,32,0.879094,
0.161458,31,32,0.879097,
0.121094,31,32,0.87928,
0.125,28,32,0.879415,
1,32,32,0.879414,
0.25,32,32,0.880769,
0.129464,29,32,0.881094,
0.090625,29,32,0.881123,
0.18125,29,32,0.881139,
0.145833,28,32,0.881183,
0.390625,25,32,0.881162,
0.125,28,32,0.88063,
0.0859375,22,32,0.880616,
0.145833,28,32,0.880362,
0.113281,29,32,0.880349,
0.0697115,29,32,0.880379,
0.1875,30,32,0.880395,
0.140625,27,32,0.880505,
0.242188,31,32,0.880441,
0.1,32,32,0.880652,
0.15625,30,32,0.880761,
0.161458,31,32,0.880845,
0.084375,27,32,0.880977,
0.100694,29,32,0.880934,
0.0795455,28,32,0.880952,
0.116071,26,32,0.880939,
0.21875,28,32,0.880843,
0.100694,29,32,0.880824,
0.0677083,26,32,0.880843,
0.2,32,32,0.880786,
0.142857,32,32,0.880989,
0.090625,29,32,0.88113,
0.0820312,21,32,0.881143,
0.09375,30,32,0.880894,
0.0795455,28,32,0.880935,
0.084375,27,32,0.880923,
0.0833333,24,32,0.880886,
0.0651042,25,32,0.880759,
0.0852273,30,32,0.880685,
0.107639,31,32,0.880722,
0.0875,28,32,0.880796,
0.096875,31,32,0.880785,
0.117188,30,32,0.88085,
0.104167,30,32,0.8809,
0.121094,31,32,0.880942,
0.0795455,28,32,0.881021,
0.0823864,29,32,0.88101,
0.125,28,32,0.88102,
0.125,28,32,0.881007,
0.104167,30,32,0.880994,
0.054319,205,222,0,
0.0602679,27,32,0.347848,
0.0645833,31,32,0.379058,
0.0558036,25,32,0.389567,
0.260417,25,32,0.377019,
0.117188,30,32,0.426365,
0.142857,32,32,0.458169,
0.107639,31,32,0.486185,
0.107639,31,32,0.499006,
0.2,32,32,0.508484,
0.19375,31,32,0.521835,
0.19375,31,32,0.529282,
0.125,28,32,0.536488,
0.28125,27,32,0.538571,
0.125,32,32,0.544239,
0.113281,29,32,0.542373,
0.129464,29,32,0.542742,
0.0404412,22,32,0.54507,
0.1125,18,32,0.518441,
0.09375,27,32,0.518549,
0.0625,26,32,0.520198,
0.0569853,31,32,0.515619,
0.125,32,32,0.49897,
0.166667,32,32,0.501678,
0.18125,29,32,0.504455,
0.0551471,30,32,0.507527,
0.140625,27,32,0.49567,
0.104167,30,32,0.497459,
0.0649038,27,32,0.493135,
0.125,32,32,0.484973,
0.125,24,32,0.487474,
0.107639,31,32,0.48933,
0.0558036,25,32,0.491221,
0.0697115,29,32,0.487875,
0.0833333,24,32,0.485984,
0.0697115,29,32,0.487114,
0.100694,29,32,0.488319,
0.0767045,27,32,0.490005,
0.138393,31,32,0.487549,
0.0721154,30,32,0.489586,
0.09375,27,32,0.487687,
0.1875,30,32,0.489001,
0.234375,30,32,0.490965,
0.0677083,26,32,0.493137,
0.109375,28,32,0.490798,
0.133929,30,32,0.492072,
0.0880682,31,32,0.493323,
0.05625,27,32,0.487544,
0.0533088,29,32,0.487462,
0.138393,31,32,0.479742,
0.0697115,29,32,0.481429,
0.140625,27,32,0.482346,
0.113281,29,32,0.483563,
0.151042,29,32,0.479925,
0.096875,31,32,0.481335,
0.104167,30,32,0.478745,
0.0514706,28,32,0.476897,
0.5,32,32,0.470414,
0.2,32,32,0.474976,
0.104167,30,32,0.476722,
0.142857,32,32,0.47755,
0.0496324,27,32,0.478644,
0.0703125,27,32,0.475453,
0.0852273,30,32,0.476085,
0.09375,30,32,0.476853,
0.333333,32,32,0.477636,
0.0677083,26,32,0.480298,
0.09375,30,32,0.478892,
0.0852273,30,32,0.47964,
0.0729167,28,32,0.480261,
0.0673077,28,32,0.480703,
0.0972222,28,32,0.480071,
0.0588235,32,32,0.480664,
0.142857,32,32,0.47644,
0.5,32,32,0.476566,
0.0602679,27,32,0.480011,
0.0569853,31,32,0.477618,
0.113281,29,32,0.473576,
0.0852273,30,32,0.474214,
0.0645833,31,32,0.474779,
0.09375,27,32,0.47126,
0.138393,31,32,0.471825,
0.125,32,32,0.472742,
0.135417,26,32,0.472814,
0.0588235,32,32,0.473559,
0.0625,28,32,0.469331,
0.0721154,30,32,0.467723,
0.107639,31,32,0.466102,
0.333333,32,32,0.465615,
0.166667,32,32,0.467686,
0.25,32,32,0.466101,
0.226562,29,32,0.467627,
0.25,32,32,0.468784,
0.121094,31,32,0.470168,
0.0551471,30,32,0.470205,
0.25,32,32,0.467576,
1,32,32,0.469033,
0.25,32,32,0.474507,
0.100694,29,32,0.475813,
0.0551471,30,32,0.476199,
0.333333,32,32,0.471989,
0.0875,28,32,0.473751,
0.0823864,29,32,0.471327,
0.164062,21,32,0.468769,
0.107639,31,32,0.469108,
0.15625,30,32,0.469602,
0.0604167,29,32,0.468093,
0.0477941,26,32,0.466924,
0.101562,26,32,0.465598,
0.151042,29,32,0.465974,
0.0538194,31,32,0.466626,
0.109375,28,32,0.462907,
0.0875,28,32,0.463411,
0.121094,31,32,0.463793,
0.0551471,30,32,0.464394,
0.096875,31,32,0.462027,
0.0729167,28,32,0.462491,
0.078125,30,32,0.462481,
0.15625,25,32,0.462168,
0.0880682,31,32,0.462656,
0.0807292,31,32,0.461262,
0.08125,26,32,0.460652,
0.142857,32,32,0.461001,
0.1375,22,32,0.461689,
0.291667,28,32,0.462075,
0.0833333,24,32,0.463218,
0.0477941,26,32,0.463528,
0.226562,29,32,0.462181,
0.0551471,30,32,0.463016,
0.111111,32,32,0.460064,
0.16875,27,32,0.45856,
0.046875,24,32,0.459141,
0.0551471,30,32,0.458442,
0.0673077,28,32,0.456228,
0.22482,125,139,0,
0.11875,19,32,0.87482,
0.0669643,30,32,0.496785,
0.117188,30,32,0.426845,
0.166667,32,32,0.479118,
0.242188,31,32,0.513961,
0.2,32,32,0.537415,
0.100694,29,32,0.505213,
0.151042,29,32,0.50076,
0.151042,29,32,0.510976,
0.142857,32,32,0.513316,
0.0875,28,32,0.5173,
0.226562,29,32,0.515817,
0.0569853,31,32,0.511643,
0.0972222,28,32,0.484966,
0.15,24,32,0.485635,
0.0721154,30,32,0.486783,
0.078125,30,32,0.47954,
0.333333,32,32,0.474554,
0.5,32,32,0.481858,
0.0880682,31,32,0.493515,
0.078125,30,32,0.476026,
0.226562,29,32,0.461122,
0.302083,29,32,0.46288,
0.0703125,27,32,0.467569,
0.1875,30,32,0.466312,
0.242188,31,32,0.468896,
0.104167,30,32,0.470963,
0.109375,28,32,0.470482,
0.121094,31,32,0.471047,
0.0880682,31,32,0.470882,
0.161458,31,32,0.46563,
0.242188,31,32,0.467166,
0.0514706,28,32,0.468379,
0.21875,28,32,0.460512,
0.322917,31,32,0.462675,
0.0767045,27,32,0.465275,
0.84375,27,32,0.46325,
0.28125,27,32,0.473263,
0.260417,25,32,0.475177,
0.0520833,25,32,0.475641,
0.0588235,32,32,0.467928,
0.03125,17,32,0.459714,
0.0527344,27,32,0.450872,
0.0703125,27,32,0.445161,
0.096875,31,32,0.442405,
0.09375,27,32,0.441329,
0.203125,26,32,0.441002,
0.125,32,32,0.441827,
0.0823864,29,32,0.44202,
0.125,28,32,0.440445,
0.0477941,26,32,0.440731,
0.0569853,31,32,0.435301,
0.104167,30,32,0.43015,
0.113281,29,32,0.43008,
0.166667,32,32,0.430161,
0.210938,27,32,0.430753,
0.090625,29,32,0.43137,
0.21875,28,32,0.431047,
0.145833,28,32,0.431729,
0.0697115,29,32,0.431936,
0.120536,27,32,0.430575,
0.0976562,25,32,0.430529,
0.109375,28,32,0.430106,
0.107639,31,32,0.429978,
0.0588235,32,32,0.429822,
0.0588235,32,32,0.424816,
0.0580357,26,32,0.420301,
0.0477941,26,32,0.419396,
0.0583333,28,32,0.415784,
0.078125,25,32,0.412306,
0.0807292,31,32,0.41205,
0.0496324,27,32,0.411522,
0.0852273,30,32,0.407395,
0.2,32,32,0.407316,
0.133929,30,32,0.408046,
0.117188,30,32,0.408311,
0.0875,28,32,0.408475,
0.333333,32,32,0.408398,
0.2,32,32,0.410064,
0.0569853,31,32,0.410738,
0.0729167,28,32,0.406625,
0.125,32,32,0.404608,
0.104167,30,32,0.404854,
0.0496324,27,32,0.404886,
0.119792,23,32,0.401135,
0.21875,28,32,0.401158,
0.078125,25,32,0.401964,
0.138393,31,32,0.399443,
0.15625,30,32,0.398661,
0.226562,29,32,0.39906,
0.09375,24,32,0.399719,
0.0527344,27,32,0.399559,
0.105469,27,32,0.39831,
0.109375,28,32,0.398293,
0.0569853,31,32,0.398436,
0.166667,32,32,0.394879,
0.1625,26,32,0.395516,
0.0566406,29,32,0.395955,
0.0602679,27,32,0.394396,
0.166667,32,32,0.392726,
0.090625,29,32,0.392666,
0.125,32,32,0.392705,
0.25,32,32,0.391817,
0.0569853,31,32,0.392809,
0.0459559,25,32,0.390345,
0.120536,27,32,0.388949,
0.142857,32,32,0.389151,
0.0625,32,32,0.389476,
0.101562,26,32,0.387228,
0.0820312,21,32,0.387313,
0.1875,30,32,0.38713,
0.0669643,30,32,0.387705,
0.0755208,29,32,0.38632,
0.0551471,30,32,0.38605,
0.090625,29,32,0.385019,
0.15625,25,32,0.385067,
0.226562,29,32,0.385317,
0.130208,25,32,0.386048,
0.0602679,27,32,0.386181,
0.0852273,30,32,0.384423,
0.0647321,29,32,0.384415,
0.111607,25,32,0.382959,
0.0364583,7,32,0.383053,
